date,Symbol,rv5
2016-09-13 00:00:00+01:00,.FCHI,7.24E-05
2016-09-14 00:00:00+01:00,.FCHI,6.83E-05
2016-09-15 00:00:00+01:00,.FCHI,6.68E-05
2016-09-16 00:00:00+01:00,.FCHI,6.83E-05
2016-09-19 00:00:00+01:00,.FCHI,2.18E-05
2016-09-20 00:00:00+01:00,.FCHI,3.29E-05
2016-09-21 00:00:00+01:00,.FCHI,3.42E-05
2016-09-22 00:00:00+01:00,.FCHI,4.31E-05
2016-09-23 00:00:00+01:00,.FCHI,3.08E-05
2016-09-26 00:00:00+01:00,.FCHI,5.48E-05
2016-09-27 00:00:00+01:00,.FCHI,5.72E-05
2016-09-28 00:00:00+01:00,.FCHI,7.72E-05
2016-09-29 00:00:00+01:00,.FCHI,5.54E-05
2016-09-30 00:00:00+01:00,.FCHI,0.000187746
2016-10-03 00:00:00+01:00,.FCHI,3.22E-05
2016-10-04 00:00:00+01:00,.FCHI,5.76E-05
2016-10-05 00:00:00+01:00,.FCHI,5.33E-05
2016-10-06 00:00:00+01:00,.FCHI,4.26E-05
2016-10-07 00:00:00+01:00,.FCHI,0.000111382
2016-10-10 00:00:00+01:00,.FCHI,5.50E-05
2016-10-11 00:00:00+01:00,.FCHI,4.64E-05
2016-10-12 00:00:00+01:00,.FCHI,6.98E-05
2016-10-13 00:00:00+01:00,.FCHI,8.36E-05
2016-10-14 00:00:00+01:00,.FCHI,4.40E-05
2016-10-17 00:00:00+01:00,.FCHI,7.01E-05
2016-10-18 00:00:00+01:00,.FCHI,2.99E-05
2016-10-19 00:00:00+01:00,.FCHI,2.28E-05
2016-10-20 00:00:00+01:00,.FCHI,5.18E-05
2016-10-21 00:00:00+01:00,.FCHI,2.70E-05
2016-10-24 00:00:00+01:00,.FCHI,2.46E-05
2016-10-25 00:00:00+01:00,.FCHI,2.45E-05
2016-10-26 00:00:00+01:00,.FCHI,3.97E-05
2016-10-27 00:00:00+01:00,.FCHI,9.22E-05
2016-10-28 00:00:00+01:00,.FCHI,7.02E-05
2016-10-31 00:00:00+00:00,.FCHI,3.48E-05
2016-11-01 00:00:00+00:00,.FCHI,5.50E-05
2016-11-02 00:00:00+00:00,.FCHI,4.25E-05
2016-11-03 00:00:00+00:00,.FCHI,6.39E-05
2016-11-04 00:00:00+00:00,.FCHI,4.60E-05
2016-11-07 00:00:00+00:00,.FCHI,3.23E-05
2016-11-08 00:00:00+00:00,.FCHI,2.77E-05
2016-11-09 00:00:00+00:00,.FCHI,0.000283377
2016-11-10 00:00:00+00:00,.FCHI,0.000139842
2016-11-11 00:00:00+00:00,.FCHI,9.16E-05
2016-11-14 00:00:00+00:00,.FCHI,8.39E-05
2016-11-15 00:00:00+00:00,.FCHI,4.66E-05
2016-11-16 00:00:00+00:00,.FCHI,7.46E-05
2016-11-17 00:00:00+00:00,.FCHI,4.67E-05
2016-11-18 00:00:00+00:00,.FCHI,8.09E-05
2016-11-21 00:00:00+00:00,.FCHI,7.52E-05
2016-11-22 00:00:00+00:00,.FCHI,4.33E-05
2016-11-23 00:00:00+00:00,.FCHI,4.87E-05
2016-11-24 00:00:00+00:00,.FCHI,3.98E-05
2016-11-25 00:00:00+00:00,.FCHI,2.50E-05
2016-11-28 00:00:00+00:00,.FCHI,6.28E-05
2016-11-29 00:00:00+00:00,.FCHI,5.74E-05
2016-11-30 00:00:00+00:00,.FCHI,6.29E-05
2016-12-01 00:00:00+00:00,.FCHI,6.93E-05
2016-12-02 00:00:00+00:00,.FCHI,5.84E-05
2016-12-05 00:00:00+00:00,.FCHI,0.000137295
2016-12-06 00:00:00+00:00,.FCHI,4.81E-05
2016-12-07 00:00:00+00:00,.FCHI,4.49E-05
2016-12-08 00:00:00+00:00,.FCHI,7.60E-05
2016-12-09 00:00:00+00:00,.FCHI,3.48E-05
2016-12-12 00:00:00+00:00,.FCHI,2.67E-05
2016-12-13 00:00:00+00:00,.FCHI,3.41E-05
2016-12-14 00:00:00+00:00,.FCHI,3.18E-05
2016-12-15 00:00:00+00:00,.FCHI,7.41E-05
2016-12-16 00:00:00+00:00,.FCHI,6.76E-05
2016-12-19 00:00:00+00:00,.FCHI,1.92E-05
2016-12-20 00:00:00+00:00,.FCHI,1.69E-05
2016-12-21 00:00:00+00:00,.FCHI,2.23E-05
2016-12-22 00:00:00+00:00,.FCHI,1.65E-05
2016-12-23 00:00:00+00:00,.FCHI,9.47E-06
2016-12-27 00:00:00+00:00,.FCHI,9.86E-06
2016-12-28 00:00:00+00:00,.FCHI,4.96E-06
2016-12-29 00:00:00+00:00,.FCHI,9.98E-06
2016-12-30 00:00:00+00:00,.FCHI,2.57E-05
2017-01-02 00:00:00+00:00,.FCHI,2.00E-05
2017-01-03 00:00:00+00:00,.FCHI,2.23E-05
2017-01-04 00:00:00+00:00,.FCHI,1.20E-05
2017-01-05 00:00:00+00:00,.FCHI,2.30E-05
2017-01-06 00:00:00+00:00,.FCHI,2.80E-05
2017-01-09 00:00:00+00:00,.FCHI,2.19E-05
2017-01-10 00:00:00+00:00,.FCHI,2.74E-05
2017-01-11 00:00:00+00:00,.FCHI,4.20E-05
2017-01-12 00:00:00+00:00,.FCHI,3.00E-05
2017-01-13 00:00:00+00:00,.FCHI,2.35E-05
2017-01-16 00:00:00+00:00,.FCHI,3.25E-05
2017-01-17 00:00:00+00:00,.FCHI,4.12E-05
2017-01-18 00:00:00+00:00,.FCHI,3.49E-05
2017-01-19 00:00:00+00:00,.FCHI,3.99E-05
2017-01-20 00:00:00+00:00,.FCHI,5.11E-05
2017-01-23 00:00:00+00:00,.FCHI,4.78E-05
2017-01-24 00:00:00+00:00,.FCHI,2.12E-05
2017-01-25 00:00:00+00:00,.FCHI,2.99E-05
2017-01-26 00:00:00+00:00,.FCHI,2.57E-05
2017-01-27 00:00:00+00:00,.FCHI,3.33E-05
2017-01-30 00:00:00+00:00,.FCHI,3.96E-05
2017-01-31 00:00:00+00:00,.FCHI,4.78E-05
2017-02-01 00:00:00+00:00,.FCHI,3.63E-05
2017-02-02 00:00:00+00:00,.FCHI,3.60E-05
2017-02-03 00:00:00+00:00,.FCHI,2.69E-05
2017-02-06 00:00:00+00:00,.FCHI,4.27E-05
2017-02-07 00:00:00+00:00,.FCHI,2.80E-05
2017-02-08 00:00:00+00:00,.FCHI,5.35E-05
2017-02-09 00:00:00+00:00,.FCHI,4.32E-05
2017-02-10 00:00:00+00:00,.FCHI,3.49E-05
2017-02-13 00:00:00+00:00,.FCHI,2.51E-05
2017-02-14 00:00:00+00:00,.FCHI,2.42E-05
2017-02-15 00:00:00+00:00,.FCHI,2.01E-05
2017-02-16 00:00:00+00:00,.FCHI,2.45E-05
2017-02-17 00:00:00+00:00,.FCHI,4.47E-05
2017-02-20 00:00:00+00:00,.FCHI,1.42E-05
2017-02-21 00:00:00+00:00,.FCHI,2.49E-05
2017-02-22 00:00:00+00:00,.FCHI,4.75E-05
2017-02-23 00:00:00+00:00,.FCHI,2.62E-05
2017-02-24 00:00:00+00:00,.FCHI,5.28E-05
2017-02-27 00:00:00+00:00,.FCHI,3.11E-05
2017-02-28 00:00:00+00:00,.FCHI,1.86E-05
2017-03-01 00:00:00+00:00,.FCHI,3.89E-05
2017-03-02 00:00:00+00:00,.FCHI,1.81E-05
2017-03-03 00:00:00+00:00,.FCHI,3.52E-05
2017-03-06 00:00:00+00:00,.FCHI,2.39E-05
2017-03-07 00:00:00+00:00,.FCHI,2.34E-05
2017-03-08 00:00:00+00:00,.FCHI,4.78E-05
2017-03-09 00:00:00+00:00,.FCHI,3.72E-05
2017-03-10 00:00:00+00:00,.FCHI,3.11E-05
2017-03-13 00:00:00+00:00,.FCHI,1.42E-05
2017-03-14 00:00:00+00:00,.FCHI,3.80E-05
2017-03-15 00:00:00+00:00,.FCHI,2.07E-05
2017-03-16 00:00:00+00:00,.FCHI,2.29E-05
2017-03-17 00:00:00+00:00,.FCHI,2.57E-05
2017-03-20 00:00:00+00:00,.FCHI,1.76E-05
2017-03-21 00:00:00+00:00,.FCHI,3.57E-05
2017-03-22 00:00:00+00:00,.FCHI,3.83E-05
2017-03-23 00:00:00+00:00,.FCHI,2.68E-05
2017-03-24 00:00:00+00:00,.FCHI,2.29E-05
2017-03-27 00:00:00+01:00,.FCHI,2.99E-05
2017-03-28 00:00:00+01:00,.FCHI,1.95E-05
2017-03-29 00:00:00+01:00,.FCHI,1.44E-05
2017-03-30 00:00:00+01:00,.FCHI,1.01E-05
2017-03-31 00:00:00+01:00,.FCHI,1.99E-05
2017-04-03 00:00:00+01:00,.FCHI,1.65E-05
2017-04-04 00:00:00+01:00,.FCHI,1.84E-05
2017-04-05 00:00:00+01:00,.FCHI,2.92E-05
2017-04-06 00:00:00+01:00,.FCHI,3.61E-05
2017-04-07 00:00:00+01:00,.FCHI,3.50E-05
2017-04-10 00:00:00+01:00,.FCHI,1.65E-05
2017-04-11 00:00:00+01:00,.FCHI,5.31E-05
2017-04-12 00:00:00+01:00,.FCHI,3.37E-05
2017-04-13 00:00:00+01:00,.FCHI,2.50E-05
2017-04-18 00:00:00+01:00,.FCHI,4.91E-05
2017-04-19 00:00:00+01:00,.FCHI,1.80E-05
2017-04-20 00:00:00+01:00,.FCHI,4.60E-05
2017-04-21 00:00:00+01:00,.FCHI,5.10E-05
2017-04-24 00:00:00+01:00,.FCHI,5.31E-05
2017-04-25 00:00:00+01:00,.FCHI,2.45E-05
2017-04-26 00:00:00+01:00,.FCHI,2.17E-05
2017-04-27 00:00:00+01:00,.FCHI,2.17E-05
2017-04-28 00:00:00+01:00,.FCHI,1.93E-05
2017-05-02 00:00:00+01:00,.FCHI,1.34E-05
2017-05-03 00:00:00+01:00,.FCHI,1.46E-05
2017-05-04 00:00:00+01:00,.FCHI,2.42E-05
2017-05-05 00:00:00+01:00,.FCHI,3.14E-05
2017-05-08 00:00:00+01:00,.FCHI,4.68E-05
2017-05-09 00:00:00+01:00,.FCHI,1.28E-05
2017-05-10 00:00:00+01:00,.FCHI,1.04E-05
2017-05-11 00:00:00+01:00,.FCHI,5.25E-05
2017-05-12 00:00:00+01:00,.FCHI,1.63E-05
2017-05-15 00:00:00+01:00,.FCHI,1.81E-05
2017-05-16 00:00:00+01:00,.FCHI,1.22E-05
2017-05-17 00:00:00+01:00,.FCHI,5.72E-05
2017-05-18 00:00:00+01:00,.FCHI,6.47E-05
2017-05-19 00:00:00+01:00,.FCHI,2.75E-05
2017-05-22 00:00:00+01:00,.FCHI,2.01E-05
2017-05-23 00:00:00+01:00,.FCHI,2.98E-05
2017-05-24 00:00:00+01:00,.FCHI,1.94E-05
2017-05-25 00:00:00+01:00,.FCHI,4.16E-05
2017-05-26 00:00:00+01:00,.FCHI,2.83E-05
2017-05-29 00:00:00+01:00,.FCHI,1.05E-05
2017-05-30 00:00:00+01:00,.FCHI,3.57E-05
2017-05-31 00:00:00+01:00,.FCHI,5.14E-05
2017-06-01 00:00:00+01:00,.FCHI,2.95E-05
2017-06-02 00:00:00+01:00,.FCHI,3.04E-05
2017-06-05 00:00:00+01:00,.FCHI,1.63E-05
2017-06-06 00:00:00+01:00,.FCHI,3.10E-05
2017-06-07 00:00:00+01:00,.FCHI,5.00E-05
2017-06-08 00:00:00+01:00,.FCHI,4.51E-05
2017-06-09 00:00:00+01:00,.FCHI,0.000121502
2017-06-12 00:00:00+01:00,.FCHI,3.74E-05
2017-06-13 00:00:00+01:00,.FCHI,2.02E-05
2017-06-14 00:00:00+01:00,.FCHI,4.35E-05
2017-06-15 00:00:00+01:00,.FCHI,8.39E-05
2017-06-16 00:00:00+01:00,.FCHI,5.22E-05
2017-06-19 00:00:00+01:00,.FCHI,2.12E-05
2017-06-20 00:00:00+01:00,.FCHI,2.43E-05
2017-06-21 00:00:00+01:00,.FCHI,9.45E-05
2017-06-22 00:00:00+01:00,.FCHI,2.51E-05
2017-06-23 00:00:00+01:00,.FCHI,4.05E-05
2017-06-26 00:00:00+01:00,.FCHI,3.18E-05
2017-06-27 00:00:00+01:00,.FCHI,4.84E-05
2017-06-28 00:00:00+01:00,.FCHI,9.08E-05
2017-06-29 00:00:00+01:00,.FCHI,0.000104283
2017-06-30 00:00:00+01:00,.FCHI,5.02E-05
2017-07-03 00:00:00+01:00,.FCHI,2.23E-05
2017-07-04 00:00:00+01:00,.FCHI,2.14E-05
2017-07-05 00:00:00+01:00,.FCHI,4.53E-05
2017-07-06 00:00:00+01:00,.FCHI,4.68E-05
2017-07-07 00:00:00+01:00,.FCHI,2.72E-05
2017-07-10 00:00:00+01:00,.FCHI,1.96E-05
2017-07-11 00:00:00+01:00,.FCHI,2.23E-05
2017-07-12 00:00:00+01:00,.FCHI,2.73E-05
2017-07-13 00:00:00+01:00,.FCHI,1.57E-05
2017-07-14 00:00:00+01:00,.FCHI,1.93E-05
2017-07-17 00:00:00+01:00,.FCHI,2.89E-05
2017-07-18 00:00:00+01:00,.FCHI,4.64E-05
2017-07-19 00:00:00+01:00,.FCHI,2.71E-05
2017-07-20 00:00:00+01:00,.FCHI,5.98E-05
2017-07-21 00:00:00+01:00,.FCHI,7.57E-05
2017-07-24 00:00:00+01:00,.FCHI,5.51E-05
2017-07-25 00:00:00+01:00,.FCHI,4.24E-05
2017-07-26 00:00:00+01:00,.FCHI,3.86E-05
2017-07-27 00:00:00+01:00,.FCHI,3.96E-05
2017-07-28 00:00:00+01:00,.FCHI,4.53E-05
2017-07-31 00:00:00+01:00,.FCHI,2.70E-05
2017-08-01 00:00:00+01:00,.FCHI,3.39E-05
2017-08-02 00:00:00+01:00,.FCHI,3.80E-05
2017-08-03 00:00:00+01:00,.FCHI,3.48E-05
2017-08-04 00:00:00+01:00,.FCHI,6.19E-05
2017-08-07 00:00:00+01:00,.FCHI,2.27E-05
2017-08-08 00:00:00+01:00,.FCHI,2.05E-05
2017-08-09 00:00:00+01:00,.FCHI,6.89E-05
2017-08-10 00:00:00+01:00,.FCHI,5.19E-05
2017-08-11 00:00:00+01:00,.FCHI,5.77E-05
2017-08-14 00:00:00+01:00,.FCHI,2.38E-05
2017-08-15 00:00:00+01:00,.FCHI,3.65E-05
2017-08-16 00:00:00+01:00,.FCHI,1.93E-05
2017-08-17 00:00:00+01:00,.FCHI,4.80E-05
2017-08-18 00:00:00+01:00,.FCHI,4.06E-05
2017-08-21 00:00:00+01:00,.FCHI,3.34E-05
2017-08-22 00:00:00+01:00,.FCHI,1.81E-05
2017-08-23 00:00:00+01:00,.FCHI,3.15E-05
2017-08-24 00:00:00+01:00,.FCHI,2.06E-05
2017-08-25 00:00:00+01:00,.FCHI,3.88E-05
2017-08-28 00:00:00+01:00,.FCHI,3.44E-05
2017-08-29 00:00:00+01:00,.FCHI,4.40E-05
2017-08-30 00:00:00+01:00,.FCHI,1.82E-05
2017-08-31 00:00:00+01:00,.FCHI,2.25E-05
2017-09-01 00:00:00+01:00,.FCHI,2.16E-05
2017-09-04 00:00:00+01:00,.FCHI,2.00E-05
2017-09-05 00:00:00+01:00,.FCHI,3.20E-05
2017-09-06 00:00:00+01:00,.FCHI,5.90E-05
2017-09-07 00:00:00+01:00,.FCHI,4.46E-05
2017-09-08 00:00:00+01:00,.FCHI,4.79E-05
2017-09-11 00:00:00+01:00,.FCHI,1.59E-05
2017-09-12 00:00:00+01:00,.FCHI,1.24E-05
2017-09-13 00:00:00+01:00,.FCHI,1.12E-05
2017-09-14 00:00:00+01:00,.FCHI,2.21E-05
2017-09-15 00:00:00+01:00,.FCHI,3.48E-05
2017-09-18 00:00:00+01:00,.FCHI,8.19E-06
2017-09-19 00:00:00+01:00,.FCHI,9.85E-06
2017-09-20 00:00:00+01:00,.FCHI,9.78E-06
2017-09-21 00:00:00+01:00,.FCHI,1.08E-05
2017-09-22 00:00:00+01:00,.FCHI,1.56E-05
2017-09-25 00:00:00+01:00,.FCHI,1.93E-05
2017-09-26 00:00:00+01:00,.FCHI,1.30E-05
2017-09-27 00:00:00+01:00,.FCHI,9.79E-06
2017-09-28 00:00:00+01:00,.FCHI,1.00E-05
2017-09-29 00:00:00+01:00,.FCHI,1.21E-05
2017-10-02 00:00:00+01:00,.FCHI,6.99E-06
2017-10-03 00:00:00+01:00,.FCHI,5.74E-06
2017-10-04 00:00:00+01:00,.FCHI,1.01E-05
2017-10-05 00:00:00+01:00,.FCHI,1.14E-05
2017-10-06 00:00:00+01:00,.FCHI,1.25E-05
2017-10-09 00:00:00+01:00,.FCHI,1.65E-05
2017-10-10 00:00:00+01:00,.FCHI,1.33E-05
2017-10-11 00:00:00+01:00,.FCHI,1.39E-05
2017-10-12 00:00:00+01:00,.FCHI,7.18E-06
2017-10-13 00:00:00+01:00,.FCHI,1.18E-05
2017-10-16 00:00:00+01:00,.FCHI,1.60E-05
2017-10-17 00:00:00+01:00,.FCHI,1.09E-05
2017-10-18 00:00:00+01:00,.FCHI,1.00E-05
2017-10-19 00:00:00+01:00,.FCHI,1.55E-05
2017-10-20 00:00:00+01:00,.FCHI,1.85E-05
2017-10-23 00:00:00+01:00,.FCHI,2.09E-05
2017-10-24 00:00:00+01:00,.FCHI,1.82E-05
2017-10-25 00:00:00+01:00,.FCHI,2.63E-05
2017-10-26 00:00:00+01:00,.FCHI,3.86E-05
2017-10-27 00:00:00+01:00,.FCHI,2.97E-05
2017-10-30 00:00:00+00:00,.FCHI,1.25E-05
2017-10-31 00:00:00+00:00,.FCHI,1.10E-05
2017-11-01 00:00:00+00:00,.FCHI,1.22E-05
2017-11-02 00:00:00+00:00,.FCHI,1.44E-05
2017-11-03 00:00:00+00:00,.FCHI,1.17E-05
2017-11-06 00:00:00+00:00,.FCHI,1.68E-05
2017-11-07 00:00:00+00:00,.FCHI,2.14E-05
2017-11-08 00:00:00+00:00,.FCHI,1.98E-05
2017-11-09 00:00:00+00:00,.FCHI,6.27E-05
2017-11-10 00:00:00+00:00,.FCHI,2.60E-05
2017-11-13 00:00:00+00:00,.FCHI,4.52E-05
2017-11-14 00:00:00+00:00,.FCHI,4.63E-05
2017-11-15 00:00:00+00:00,.FCHI,4.84E-05
2017-11-16 00:00:00+00:00,.FCHI,2.54E-05
2017-11-17 00:00:00+00:00,.FCHI,3.83E-05
2017-11-20 00:00:00+00:00,.FCHI,3.06E-05
2017-11-21 00:00:00+00:00,.FCHI,3.23E-05
2017-11-22 00:00:00+00:00,.FCHI,2.25E-05
2017-11-23 00:00:00+00:00,.FCHI,4.07E-05
2017-11-24 00:00:00+00:00,.FCHI,2.73E-05
2017-11-27 00:00:00+00:00,.FCHI,4.79E-05
2017-11-28 00:00:00+00:00,.FCHI,4.27E-05
2017-11-29 00:00:00+00:00,.FCHI,4.30E-05
2017-11-30 00:00:00+00:00,.FCHI,3.34E-05
2017-12-01 00:00:00+00:00,.FCHI,0.000105276
2017-12-04 00:00:00+00:00,.FCHI,3.35E-05
2017-12-05 00:00:00+00:00,.FCHI,3.53E-05
2017-12-06 00:00:00+00:00,.FCHI,8.49E-05
2017-12-07 00:00:00+00:00,.FCHI,1.69E-05
2017-12-08 00:00:00+00:00,.FCHI,1.71E-05
2017-12-11 00:00:00+00:00,.FCHI,1.55E-05
2017-12-12 00:00:00+00:00,.FCHI,3.96E-05
2017-12-13 00:00:00+00:00,.FCHI,2.00E-05
2017-12-14 00:00:00+00:00,.FCHI,3.50E-05
2017-12-15 00:00:00+00:00,.FCHI,4.91E-05
2017-12-18 00:00:00+00:00,.FCHI,2.21E-05
2017-12-19 00:00:00+00:00,.FCHI,1.34E-05
2017-12-20 00:00:00+00:00,.FCHI,4.40E-05
2017-12-21 00:00:00+00:00,.FCHI,3.73E-05
2017-12-22 00:00:00+00:00,.FCHI,1.55E-05
2017-12-27 00:00:00+00:00,.FCHI,2.30E-05
2017-12-28 00:00:00+00:00,.FCHI,1.58E-05
2017-12-29 00:00:00+00:00,.FCHI,1.60E-05
2018-01-02 00:00:00+00:00,.FCHI,4.76E-05
2018-01-03 00:00:00+00:00,.FCHI,2.17E-05
2018-01-04 00:00:00+00:00,.FCHI,2.30E-05
2018-01-05 00:00:00+00:00,.FCHI,2.88E-05
2018-01-08 00:00:00+00:00,.FCHI,1.55E-05
2018-01-09 00:00:00+00:00,.FCHI,2.00E-05
2018-01-10 00:00:00+00:00,.FCHI,3.27E-05
2018-01-11 00:00:00+00:00,.FCHI,2.71E-05
2018-01-12 00:00:00+00:00,.FCHI,2.72E-05
2018-01-15 00:00:00+00:00,.FCHI,1.56E-05
2018-01-16 00:00:00+00:00,.FCHI,2.57E-05
2018-01-17 00:00:00+00:00,.FCHI,4.43E-05
2018-01-18 00:00:00+00:00,.FCHI,3.29E-05
2018-01-19 00:00:00+00:00,.FCHI,2.43E-05
2018-01-22 00:00:00+00:00,.FCHI,1.68E-05
2018-01-23 00:00:00+00:00,.FCHI,4.03E-05
2018-01-24 00:00:00+00:00,.FCHI,1.71E-05
2018-01-25 00:00:00+00:00,.FCHI,4.78E-05
2018-01-26 00:00:00+00:00,.FCHI,1.86E-05
2018-01-29 00:00:00+00:00,.FCHI,1.07E-05
2018-01-30 00:00:00+00:00,.FCHI,2.97E-05
2018-01-31 00:00:00+00:00,.FCHI,2.49E-05
2018-02-01 00:00:00+00:00,.FCHI,7.78E-05
2018-02-02 00:00:00+00:00,.FCHI,5.34E-05
2018-02-05 00:00:00+00:00,.FCHI,6.09E-05
2018-02-06 00:00:00+00:00,.FCHI,0.000361037
2018-02-07 00:00:00+00:00,.FCHI,8.94E-05
2018-02-08 00:00:00+00:00,.FCHI,0.00010094
2018-02-09 00:00:00+00:00,.FCHI,0.00020837
2018-02-12 00:00:00+00:00,.FCHI,8.09E-05
2018-02-13 00:00:00+00:00,.FCHI,6.90E-05
2018-02-14 00:00:00+00:00,.FCHI,0.000204372
2018-02-15 00:00:00+00:00,.FCHI,4.08E-05
2018-02-16 00:00:00+00:00,.FCHI,5.01E-05
2018-02-19 00:00:00+00:00,.FCHI,2.29E-05
2018-02-20 00:00:00+00:00,.FCHI,5.34E-05
2018-02-21 00:00:00+00:00,.FCHI,5.43E-05
2018-02-22 00:00:00+00:00,.FCHI,0.000121064
2018-02-23 00:00:00+00:00,.FCHI,2.37E-05
2018-02-26 00:00:00+00:00,.FCHI,2.87E-05
2018-02-27 00:00:00+00:00,.FCHI,3.78E-05
2018-02-28 00:00:00+00:00,.FCHI,4.20E-05
2018-03-01 00:00:00+00:00,.FCHI,9.52E-05
2018-03-02 00:00:00+00:00,.FCHI,7.87E-05
2018-03-05 00:00:00+00:00,.FCHI,7.50E-05
2018-03-06 00:00:00+00:00,.FCHI,5.44E-05
2018-03-07 00:00:00+00:00,.FCHI,9.84E-05
2018-03-08 00:00:00+00:00,.FCHI,4.89E-05
2018-03-09 00:00:00+00:00,.FCHI,5.53E-05
2018-03-13 00:00:00+00:00,.FCHI,4.46E-05
2018-03-14 00:00:00+00:00,.FCHI,6.10E-05
2018-03-15 00:00:00+00:00,.FCHI,3.16E-05
2018-03-16 00:00:00+00:00,.FCHI,3.35E-05
2018-03-19 00:00:00+00:00,.FCHI,5.09E-05
2018-03-20 00:00:00+00:00,.FCHI,5.96E-05
2018-03-21 00:00:00+00:00,.FCHI,3.60E-05
2018-03-22 00:00:00+00:00,.FCHI,0.000105179
2018-03-23 00:00:00+00:00,.FCHI,9.32E-05
2018-03-26 00:00:00+01:00,.FCHI,6.45E-05
2018-03-27 00:00:00+01:00,.FCHI,5.92E-05
2018-03-28 00:00:00+01:00,.FCHI,0.000147149
2018-03-29 00:00:00+01:00,.FCHI,5.58E-05
2018-04-03 00:00:00+01:00,.FCHI,5.07E-05
2018-04-04 00:00:00+01:00,.FCHI,8.08E-05
2018-04-05 00:00:00+01:00,.FCHI,2.55E-05
2018-04-06 00:00:00+01:00,.FCHI,5.01E-05
2018-04-09 00:00:00+01:00,.FCHI,3.89E-05
2018-04-10 00:00:00+01:00,.FCHI,3.18E-05
2018-04-11 00:00:00+01:00,.FCHI,3.16E-05
2018-04-12 00:00:00+01:00,.FCHI,2.49E-05
2018-04-13 00:00:00+01:00,.FCHI,1.85E-05
2018-04-16 00:00:00+01:00,.FCHI,1.99E-05
2018-04-17 00:00:00+01:00,.FCHI,1.42E-05
2018-04-18 00:00:00+01:00,.FCHI,1.36E-05
2018-04-19 00:00:00+01:00,.FCHI,1.91E-05
2018-04-20 00:00:00+01:00,.FCHI,4.52E-05
2018-04-23 00:00:00+01:00,.FCHI,1.95E-05
2018-04-24 00:00:00+01:00,.FCHI,2.76E-05
2018-04-25 00:00:00+01:00,.FCHI,6.54E-05
2018-04-26 00:00:00+01:00,.FCHI,2.65E-05
2018-04-27 00:00:00+01:00,.FCHI,2.29E-05
2018-04-30 00:00:00+01:00,.FCHI,1.12E-05
2018-05-02 00:00:00+01:00,.FCHI,1.90E-05
2018-05-03 00:00:00+01:00,.FCHI,1.59E-05
2018-05-04 00:00:00+01:00,.FCHI,1.90E-05
2018-05-07 00:00:00+01:00,.FCHI,1.20E-05
2018-05-08 00:00:00+01:00,.FCHI,1.83E-05
2018-05-09 00:00:00+01:00,.FCHI,1.06E-05
2018-05-10 00:00:00+01:00,.FCHI,1.59E-05
2018-05-11 00:00:00+01:00,.FCHI,1.49E-05
2018-05-14 00:00:00+01:00,.FCHI,1.49E-05
2018-05-15 00:00:00+01:00,.FCHI,1.95E-05
2018-05-16 00:00:00+01:00,.FCHI,1.76E-05
2018-05-17 00:00:00+01:00,.FCHI,1.36E-05
2018-05-18 00:00:00+01:00,.FCHI,4.51E-05
2018-05-21 00:00:00+01:00,.FCHI,1.42E-05
2018-05-22 00:00:00+01:00,.FCHI,1.83E-05
2018-05-23 00:00:00+01:00,.FCHI,4.69E-05
2018-05-24 00:00:00+01:00,.FCHI,3.66E-05
2018-05-25 00:00:00+01:00,.FCHI,5.27E-05
2018-05-28 00:00:00+01:00,.FCHI,5.00E-05
2018-05-29 00:00:00+01:00,.FCHI,0.000125986
2018-05-30 00:00:00+01:00,.FCHI,6.89E-05
2018-05-31 00:00:00+01:00,.FCHI,0.000104518
2018-06-01 00:00:00+01:00,.FCHI,3.25E-05
2018-06-04 00:00:00+01:00,.FCHI,1.89E-05
2018-06-05 00:00:00+01:00,.FCHI,3.89E-05
2018-06-06 00:00:00+01:00,.FCHI,3.10E-05
2018-06-07 00:00:00+01:00,.FCHI,3.70E-05
2018-06-08 00:00:00+01:00,.FCHI,0.000102153
2018-06-11 00:00:00+01:00,.FCHI,2.23E-05
2018-06-12 00:00:00+01:00,.FCHI,3.02E-05
2018-06-13 00:00:00+01:00,.FCHI,1.27E-05
2018-06-14 00:00:00+01:00,.FCHI,6.43E-05
2018-06-15 00:00:00+01:00,.FCHI,4.32E-05
2018-06-18 00:00:00+01:00,.FCHI,4.25E-05
2018-06-19 00:00:00+01:00,.FCHI,3.89E-05
2018-06-20 00:00:00+01:00,.FCHI,2.53E-05
2018-06-21 00:00:00+01:00,.FCHI,6.35E-05
2018-06-22 00:00:00+01:00,.FCHI,4.38E-05
2018-06-25 00:00:00+01:00,.FCHI,3.81E-05
2018-06-26 00:00:00+01:00,.FCHI,4.66E-05
2018-06-27 00:00:00+01:00,.FCHI,9.88E-05
2018-06-28 00:00:00+01:00,.FCHI,5.72E-05
2018-06-29 00:00:00+01:00,.FCHI,6.37E-05
2018-07-02 00:00:00+01:00,.FCHI,6.19E-05
2018-07-03 00:00:00+01:00,.FCHI,4.82E-05
2018-07-04 00:00:00+01:00,.FCHI,1.11E-05
2018-07-05 00:00:00+01:00,.FCHI,3.90E-05
2018-07-06 00:00:00+01:00,.FCHI,4.81E-05
2018-07-09 00:00:00+01:00,.FCHI,1.99E-05
2018-07-10 00:00:00+01:00,.FCHI,1.35E-05
2018-07-11 00:00:00+01:00,.FCHI,3.15E-05
